 0.318E+16  0.520E+03  0.552E+03  0.577E+03  0.526E+00  0.700E+00  0.703E+00
 0.315E+16  0.520E+03  0.552E+03  0.577E+03  0.526E+00  0.700E+00  0.704E+00
 0.313E+16  0.519E+03  0.552E+03  0.577E+03  0.526E+00  0.700E+00  0.704E+00
 0.311E+16  0.519E+03  0.551E+03  0.577E+03  0.526E+00  0.700E+00  0.704E+00
 0.309E+16  0.519E+03  0.551E+03  0.577E+03  0.526E+00  0.700E+00  0.704E+00
 0.308E+16  0.519E+03  0.551E+03  0.577E+03  0.526E+00  0.700E+00  0.704E+00
 0.306E+16  0.519E+03  0.551E+03  0.578E+03  0.526E+00  0.700E+00  0.704E+00
 0.304E+16  0.519E+03  0.551E+03  0.578E+03  0.526E+00  0.700E+00  0.704E+00
 0.302E+16  0.519E+03  0.551E+03  0.578E+03  0.526E+00  0.700E+00  0.704E+00
 0.300E+16  0.519E+03  0.551E+03  0.578E+03  0.525E+00  0.700E+00  0.704E+00
 0.298E+16  0.518E+03  0.551E+03  0.578E+03  0.525E+00  0.700E+00  0.704E+00
 0.296E+16  0.518E+03  0.551E+03  0.578E+03  0.525E+00  0.700E+00  0.704E+00
 0.294E+16  0.518E+03  0.551E+03  0.578E+03  0.525E+00  0.700E+00  0.704E+00
 0.292E+16  0.518E+03  0.551E+03  0.578E+03  0.525E+00  0.700E+00  0.704E+00
 0.290E+16  0.518E+03  0.551E+03  0.578E+03  0.525E+00  0.700E+00  0.704E+00
 0.288E+16  0.518E+03  0.551E+03  0.578E+03  0.525E+00  0.699E+00  0.704E+00
 0.287E+16  0.518E+03  0.551E+03  0.578E+03  0.525E+00  0.699E+00  0.704E+00
 0.285E+16  0.518E+03  0.551E+03  0.578E+03  0.525E+00  0.699E+00  0.704E+00
 0.283E+16  0.517E+03  0.551E+03  0.578E+03  0.525E+00  0.699E+00  0.704E+00
 0.281E+16  0.517E+03  0.551E+03  0.578E+03  0.525E+00  0.699E+00  0.704E+00
 0.279E+16  0.517E+03  0.551E+03  0.579E+03  0.525E+00  0.699E+00  0.704E+00
 0.278E+16  0.517E+03  0.551E+03  0.579E+03  0.525E+00  0.699E+00  0.704E+00
 0.276E+16  0.517E+03  0.551E+03  0.579E+03  0.525E+00  0.699E+00  0.704E+00
 0.274E+16  0.517E+03  0.551E+03  0.579E+03  0.525E+00  0.699E+00  0.704E+00
 0.272E+16  0.517E+03  0.551E+03  0.579E+03  0.525E+00  0.699E+00  0.704E+00
 0.271E+16  0.516E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.704E+00
 0.269E+16  0.516E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.705E+00
 0.267E+16  0.516E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.705E+00
 0.265E+16  0.516E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.705E+00
 0.264E+16  0.516E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.705E+00
 0.262E+16  0.516E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.705E+00
 0.260E+16  0.516E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.705E+00
 0.259E+16  0.516E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.705E+00
 0.257E+16  0.515E+03  0.551E+03  0.579E+03  0.524E+00  0.699E+00  0.705E+00
 0.255E+16  0.515E+03  0.551E+03  0.580E+03  0.524E+00  0.699E+00  0.705E+00
 0.254E+16  0.515E+03  0.551E+03  0.580E+03  0.524E+00  0.699E+00  0.705E+00
 0.252E+16  0.515E+03  0.551E+03  0.580E+03  0.524E+00  0.699E+00  0.705E+00
 0.251E+16  0.515E+03  0.551E+03  0.580E+03  0.524E+00  0.699E+00  0.705E+00
 0.249E+16  0.515E+03  0.551E+03  0.580E+03  0.524E+00  0.699E+00  0.705E+00
 0.247E+16  0.515E+03  0.551E+03  0.580E+03  0.524E+00  0.699E+00  0.705E+00
 0.246E+16  0.515E+03  0.551E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.244E+16  0.514E+03  0.551E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.243E+16  0.514E+03  0.551E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.241E+16  0.514E+03  0.551E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.240E+16  0.514E+03  0.551E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.238E+16  0.514E+03  0.550E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.237E+16  0.514E+03  0.550E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.235E+16  0.514E+03  0.550E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.234E+16  0.514E+03  0.550E+03  0.580E+03  0.523E+00  0.699E+00  0.705E+00
 0.232E+16  0.513E+03  0.550E+03  0.581E+03  0.523E+00  0.699E+00  0.705E+00
 0.231E+16  0.513E+03  0.550E+03  0.581E+03  0.523E+00  0.699E+00  0.706E+00
 0.229E+16  0.513E+03  0.550E+03  0.581E+03  0.523E+00  0.699E+00  0.706E+00
 0.228E+16  0.513E+03  0.550E+03  0.581E+03  0.523E+00  0.699E+00  0.706E+00
 0.226E+16  0.513E+03  0.550E+03  0.581E+03  0.523E+00  0.699E+00  0.706E+00
 0.225E+16  0.513E+03  0.550E+03  0.581E+03  0.523E+00  0.699E+00  0.706E+00
 0.223E+16  0.513E+03  0.550E+03  0.581E+03  0.523E+00  0.699E+00  0.706E+00
 0.222E+16  0.513E+03  0.550E+03  0.581E+03  0.522E+00  0.699E+00  0.706E+00
 0.221E+16  0.512E+03  0.550E+03  0.581E+03  0.522E+00  0.699E+00  0.706E+00
 0.219E+16  0.512E+03  0.550E+03  0.581E+03  0.522E+00  0.699E+00  0.706E+00
 0.218E+16  0.512E+03  0.550E+03  0.581E+03  0.522E+00  0.699E+00  0.706E+00
 0.216E+16  0.512E+03  0.550E+03  0.581E+03  0.522E+00  0.699E+00  0.706E+00
 0.215E+16  0.512E+03  0.550E+03  0.581E+03  0.522E+00  0.699E+00  0.706E+00
 0.214E+16  0.512E+03  0.550E+03  0.581E+03  0.522E+00  0.699E+00  0.706E+00
 0.212E+16  0.512E+03  0.550E+03  0.582E+03  0.522E+00  0.699E+00  0.706E+00
 0.211E+16  0.512E+03  0.550E+03  0.582E+03  0.522E+00  0.699E+00  0.706E+00
 0.210E+16  0.512E+03  0.550E+03  0.582E+03  0.522E+00  0.699E+00  0.706E+00
 0.208E+16  0.511E+03  0.550E+03  0.582E+03  0.522E+00  0.699E+00  0.706E+00
 0.207E+16  0.511E+03  0.550E+03  0.582E+03  0.522E+00  0.699E+00  0.706E+00
 0.206E+16  0.511E+03  0.550E+03  0.582E+03  0.522E+00  0.699E+00  0.706E+00
 0.204E+16  0.511E+03  0.550E+03  0.582E+03  0.522E+00  0.699E+00  0.706E+00
 0.203E+16  0.511E+03  0.550E+03  0.582E+03  0.522E+00  0.699E+00  0.706E+00
 0.202E+16  0.511E+03  0.550E+03  0.582E+03  0.521E+00  0.699E+00  0.706E+00
 0.200E+16  0.511E+03  0.550E+03  0.582E+03  0.521E+00  0.699E+00  0.706E+00
 0.199E+16  0.511E+03  0.550E+03  0.582E+03  0.521E+00  0.699E+00  0.706E+00
 0.198E+16  0.510E+03  0.550E+03  0.582E+03  0.521E+00  0.699E+00  0.707E+00
 0.197E+16  0.510E+03  0.550E+03  0.582E+03  0.521E+00  0.699E+00  0.707E+00
 0.195E+16  0.510E+03  0.550E+03  0.582E+03  0.521E+00  0.699E+00  0.707E+00
 0.194E+16  0.510E+03  0.550E+03  0.583E+03  0.521E+00  0.699E+00  0.707E+00
 0.193E+16  0.510E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.192E+16  0.510E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.190E+16  0.510E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.189E+16  0.510E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.188E+16  0.509E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.187E+16  0.509E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.186E+16  0.509E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.184E+16  0.509E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.183E+16  0.509E+03  0.550E+03  0.583E+03  0.521E+00  0.698E+00  0.707E+00
 0.182E+16  0.509E+03  0.550E+03  0.583E+03  0.520E+00  0.698E+00  0.707E+00
 0.181E+16  0.509E+03  0.549E+03  0.583E+03  0.520E+00  0.698E+00  0.707E+00
 0.180E+16  0.509E+03  0.549E+03  0.583E+03  0.520E+00  0.698E+00  0.707E+00
 0.179E+16  0.508E+03  0.549E+03  0.583E+03  0.520E+00  0.698E+00  0.707E+00
 0.177E+16  0.508E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.707E+00
 0.176E+16  0.508E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.707E+00
 0.175E+16  0.508E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.707E+00
 0.174E+16  0.508E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.707E+00
 0.173E+16  0.508E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.707E+00
 0.172E+16  0.508E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.707E+00
 0.171E+16  0.508E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.708E+00
 0.170E+16  0.507E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.708E+00
 0.169E+16  0.507E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.708E+00
 0.167E+16  0.507E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.708E+00
 0.166E+16  0.507E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.708E+00
 0.165E+16  0.507E+03  0.549E+03  0.584E+03  0.520E+00  0.698E+00  0.708E+00
 0.164E+16  0.507E+03  0.549E+03  0.584E+03  0.519E+00  0.698E+00  0.708E+00
 0.163E+16  0.507E+03  0.549E+03  0.584E+03  0.519E+00  0.698E+00  0.708E+00
 0.162E+16  0.507E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.161E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.160E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.159E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.158E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.157E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.156E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.155E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.154E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.153E+16  0.506E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.152E+16  0.505E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.151E+16  0.505E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.150E+16  0.505E+03  0.549E+03  0.585E+03  0.519E+00  0.698E+00  0.708E+00
 0.149E+16  0.505E+03  0.549E+03  0.585E+03  0.518E+00  0.698E+00  0.708E+00
 0.148E+16  0.505E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.708E+00
 0.147E+16  0.505E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.708E+00
 0.146E+16  0.505E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.145E+16  0.505E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.145E+16  0.504E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.144E+16  0.504E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.143E+16  0.504E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.142E+16  0.504E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.141E+16  0.504E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.140E+16  0.504E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.139E+16  0.504E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.138E+16  0.504E+03  0.549E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.137E+16  0.503E+03  0.548E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.136E+16  0.503E+03  0.548E+03  0.586E+03  0.518E+00  0.698E+00  0.709E+00
 0.136E+16  0.503E+03  0.548E+03  0.587E+03  0.518E+00  0.698E+00  0.709E+00
 0.135E+16  0.503E+03  0.548E+03  0.587E+03  0.517E+00  0.698E+00  0.709E+00
 0.134E+16  0.503E+03  0.548E+03  0.587E+03  0.517E+00  0.698E+00  0.709E+00
 0.133E+16  0.503E+03  0.548E+03  0.587E+03  0.517E+00  0.698E+00  0.709E+00
 0.132E+16  0.503E+03  0.548E+03  0.587E+03  0.517E+00  0.698E+00  0.709E+00
 0.131E+16  0.503E+03  0.548E+03  0.587E+03  0.517E+00  0.698E+00  0.709E+00
 0.131E+16  0.503E+03  0.548E+03  0.587E+03  0.517E+00  0.698E+00  0.709E+00
 0.130E+16  0.502E+03  0.548E+03  0.587E+03  0.517E+00  0.698E+00  0.709E+00
 0.129E+16  0.502E+03  0.548E+03  0.587E+03  0.517E+00  0.698E+00  0.709E+00
 0.128E+16  0.502E+03  0.548E+03  0.587E+03  0.517E+00  0.697E+00  0.709E+00
 0.127E+16  0.502E+03  0.548E+03  0.587E+03  0.517E+00  0.697E+00  0.709E+00
 0.126E+16  0.502E+03  0.548E+03  0.587E+03  0.517E+00  0.697E+00  0.709E+00
 0.126E+16  0.502E+03  0.548E+03  0.587E+03  0.517E+00  0.697E+00  0.710E+00
 0.125E+16  0.502E+03  0.548E+03  0.587E+03  0.517E+00  0.697E+00  0.710E+00
 0.124E+16  0.502E+03  0.548E+03  0.588E+03  0.517E+00  0.697E+00  0.710E+00
 0.123E+16  0.501E+03  0.548E+03  0.588E+03  0.517E+00  0.697E+00  0.710E+00
 0.122E+16  0.501E+03  0.548E+03  0.588E+03  0.517E+00  0.697E+00  0.710E+00
 0.122E+16  0.501E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.121E+16  0.501E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.120E+16  0.501E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.119E+16  0.501E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.119E+16  0.501E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.118E+16  0.501E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.117E+16  0.500E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.116E+16  0.500E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.116E+16  0.500E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.115E+16  0.500E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.114E+16  0.500E+03  0.548E+03  0.588E+03  0.516E+00  0.697E+00  0.710E+00
 0.113E+16  0.500E+03  0.548E+03  0.589E+03  0.516E+00  0.697E+00  0.710E+00
 0.113E+16  0.500E+03  0.548E+03  0.589E+03  0.516E+00  0.697E+00  0.710E+00
 0.112E+16  0.500E+03  0.548E+03  0.589E+03  0.516E+00  0.697E+00  0.710E+00
 0.111E+16  0.500E+03  0.548E+03  0.589E+03  0.516E+00  0.697E+00  0.710E+00
 0.111E+16  0.499E+03  0.548E+03  0.589E+03  0.516E+00  0.697E+00  0.710E+00
 0.110E+16  0.499E+03  0.548E+03  0.589E+03  0.515E+00  0.697E+00  0.710E+00
 0.109E+16  0.499E+03  0.548E+03  0.589E+03  0.515E+00  0.697E+00  0.710E+00
 0.108E+16  0.499E+03  0.548E+03  0.589E+03  0.515E+00  0.697E+00  0.711E+00
 0.108E+16  0.499E+03  0.548E+03  0.589E+03  0.515E+00  0.697E+00  0.711E+00
 0.107E+16  0.499E+03  0.548E+03  0.589E+03  0.515E+00  0.697E+00  0.711E+00
 0.106E+16  0.499E+03  0.548E+03  0.589E+03  0.515E+00  0.697E+00  0.711E+00
 0.106E+16  0.499E+03  0.548E+03  0.589E+03  0.515E+00  0.697E+00  0.711E+00
 0.105E+16  0.498E+03  0.547E+03  0.589E+03  0.515E+00  0.697E+00  0.711E+00
 0.104E+16  0.498E+03  0.547E+03  0.589E+03  0.515E+00  0.697E+00  0.711E+00
 0.104E+16  0.498E+03  0.547E+03  0.590E+03  0.515E+00  0.697E+00  0.711E+00
 0.103E+16  0.498E+03  0.547E+03  0.590E+03  0.515E+00  0.697E+00  0.711E+00
 0.102E+16  0.498E+03  0.547E+03  0.590E+03  0.515E+00  0.697E+00  0.711E+00
 0.102E+16  0.498E+03  0.547E+03  0.590E+03  0.515E+00  0.697E+00  0.711E+00
 0.101E+16  0.498E+03  0.547E+03  0.590E+03  0.515E+00  0.697E+00  0.711E+00
 0.100E+16  0.498E+03  0.547E+03  0.590E+03  0.515E+00  0.697E+00  0.711E+00
 0.998E+15  0.498E+03  0.547E+03  0.590E+03  0.515E+00  0.697E+00  0.711E+00
 0.991E+15  0.497E+03  0.547E+03  0.590E+03  0.515E+00  0.697E+00  0.711E+00
 0.985E+15  0.497E+03  0.547E+03  0.590E+03  0.514E+00  0.697E+00  0.711E+00
 0.979E+15  0.497E+03  0.547E+03  0.590E+03  0.514E+00  0.697E+00  0.711E+00
 0.972E+15  0.497E+03  0.547E+03  0.590E+03  0.514E+00  0.697E+00  0.711E+00
 0.966E+15  0.497E+03  0.547E+03  0.590E+03  0.514E+00  0.697E+00  0.711E+00
 0.960E+15  0.497E+03  0.547E+03  0.590E+03  0.514E+00  0.697E+00  0.711E+00
 0.954E+15  0.497E+03  0.547E+03  0.590E+03  0.514E+00  0.697E+00  0.711E+00
 0.948E+15  0.497E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.711E+00
 0.942E+15  0.497E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.711E+00
 0.936E+15  0.496E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.711E+00
 0.930E+15  0.496E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.712E+00
 0.924E+15  0.496E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.712E+00
 0.918E+15  0.496E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.712E+00
 0.912E+15  0.496E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.712E+00
 0.906E+15  0.496E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.712E+00
 0.901E+15  0.496E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.712E+00
 0.895E+15  0.496E+03  0.547E+03  0.591E+03  0.514E+00  0.697E+00  0.712E+00
 0.889E+15  0.495E+03  0.547E+03  0.591E+03  0.513E+00  0.697E+00  0.712E+00
 0.883E+15  0.495E+03  0.547E+03  0.591E+03  0.513E+00  0.697E+00  0.712E+00
 0.878E+15  0.495E+03  0.547E+03  0.591E+03  0.513E+00  0.697E+00  0.712E+00
 0.872E+15  0.495E+03  0.547E+03  0.592E+03  0.513E+00  0.697E+00  0.712E+00
 0.867E+15  0.495E+03  0.547E+03  0.592E+03  0.513E+00  0.697E+00  0.712E+00
 0.861E+15  0.495E+03  0.547E+03  0.592E+03  0.513E+00  0.697E+00  0.712E+00
 0.856E+15  0.495E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.850E+15  0.495E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.845E+15  0.495E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.839E+15  0.494E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.834E+15  0.494E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.829E+15  0.494E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.823E+15  0.494E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.818E+15  0.494E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.813E+15  0.494E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.808E+15  0.494E+03  0.547E+03  0.592E+03  0.513E+00  0.696E+00  0.712E+00
 0.803E+15  0.494E+03  0.547E+03  0.592E+03  0.512E+00  0.696E+00  0.713E+00
 0.798E+15  0.494E+03  0.547E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.792E+15  0.493E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.787E+15  0.493E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.782E+15  0.493E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.777E+15  0.493E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.772E+15  0.493E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.768E+15  0.493E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.763E+15  0.493E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.758E+15  0.493E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.753E+15  0.492E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.748E+15  0.492E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.743E+15  0.492E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.739E+15  0.492E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.734E+15  0.492E+03  0.546E+03  0.593E+03  0.512E+00  0.696E+00  0.713E+00
 0.729E+15  0.492E+03  0.546E+03  0.594E+03  0.512E+00  0.696E+00  0.713E+00
 0.725E+15  0.492E+03  0.546E+03  0.594E+03  0.512E+00  0.696E+00  0.713E+00
 0.720E+15  0.492E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.713E+00
 0.715E+15  0.492E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.713E+00
 0.711E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.713E+00
 0.706E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.713E+00
 0.702E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.713E+00
 0.697E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.713E+00
 0.693E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.714E+00
 0.688E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.714E+00
 0.684E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.714E+00
 0.680E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.714E+00
 0.675E+15  0.491E+03  0.546E+03  0.594E+03  0.511E+00  0.696E+00  0.714E+00
 0.671E+15  0.490E+03  0.546E+03  0.595E+03  0.511E+00  0.696E+00  0.714E+00
 0.667E+15  0.490E+03  0.546E+03  0.595E+03  0.511E+00  0.696E+00  0.714E+00
 0.663E+15  0.490E+03  0.546E+03  0.595E+03  0.511E+00  0.696E+00  0.714E+00
 0.658E+15  0.490E+03  0.546E+03  0.595E+03  0.511E+00  0.696E+00  0.714E+00
 0.654E+15  0.490E+03  0.546E+03  0.595E+03  0.511E+00  0.696E+00  0.714E+00
 0.650E+15  0.490E+03  0.546E+03  0.595E+03  0.511E+00  0.696E+00  0.714E+00
 0.646E+15  0.490E+03  0.546E+03  0.595E+03  0.510E+00  0.696E+00  0.714E+00
 0.642E+15  0.490E+03  0.546E+03  0.595E+03  0.510E+00  0.696E+00  0.714E+00
 0.638E+15  0.490E+03  0.546E+03  0.595E+03  0.510E+00  0.696E+00  0.714E+00
 0.633E+15  0.489E+03  0.546E+03  0.595E+03  0.510E+00  0.696E+00  0.714E+00
 0.629E+15  0.489E+03  0.546E+03  0.595E+03  0.510E+00  0.696E+00  0.714E+00
 0.625E+15  0.489E+03  0.546E+03  0.595E+03  0.510E+00  0.696E+00  0.714E+00
 0.621E+15  0.489E+03  0.546E+03  0.595E+03  0.510E+00  0.696E+00  0.714E+00
 0.617E+15  0.489E+03  0.546E+03  0.595E+03  0.510E+00  0.696E+00  0.714E+00
 0.614E+15  0.489E+03  0.546E+03  0.596E+03  0.510E+00  0.696E+00  0.714E+00
 0.610E+15  0.489E+03  0.546E+03  0.596E+03  0.510E+00  0.696E+00  0.714E+00
 0.606E+15  0.489E+03  0.546E+03  0.596E+03  0.510E+00  0.696E+00  0.714E+00
 0.602E+15  0.488E+03  0.545E+03  0.596E+03  0.510E+00  0.696E+00  0.714E+00
 0.598E+15  0.488E+03  0.545E+03  0.596E+03  0.510E+00  0.696E+00  0.714E+00
 0.594E+15  0.488E+03  0.545E+03  0.596E+03  0.510E+00  0.696E+00  0.715E+00
 0.590E+15  0.488E+03  0.545E+03  0.596E+03  0.510E+00  0.696E+00  0.715E+00
 0.587E+15  0.488E+03  0.545E+03  0.596E+03  0.510E+00  0.696E+00  0.715E+00
 0.583E+15  0.488E+03  0.545E+03  0.596E+03  0.509E+00  0.696E+00  0.715E+00
 0.579E+15  0.488E+03  0.545E+03  0.596E+03  0.509E+00  0.696E+00  0.715E+00
 0.576E+15  0.488E+03  0.545E+03  0.596E+03  0.509E+00  0.696E+00  0.715E+00
 0.572E+15  0.488E+03  0.545E+03  0.596E+03  0.509E+00  0.696E+00  0.715E+00
 0.568E+15  0.487E+03  0.545E+03  0.596E+03  0.509E+00  0.695E+00  0.715E+00
 0.565E+15  0.487E+03  0.545E+03  0.596E+03  0.509E+00  0.695E+00  0.715E+00
 0.561E+15  0.487E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
 0.557E+15  0.487E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
 0.554E+15  0.487E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
 0.550E+15  0.487E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
 0.547E+15  0.487E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
 0.543E+15  0.487E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
 0.540E+15  0.487E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
 0.536E+15  0.486E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
 0.533E+15  0.486E+03  0.545E+03  0.597E+03  0.509E+00  0.695E+00  0.715E+00
